frame,timestamp,hand_index,Thumb_MCP,Thumb_PIP,Index_MCP,Index_PIP,Middle_MCP,Middle_PIP,Ring_MCP,Ring_PIP,Pinky_MCP,Pinky_PIP,Thumb_MCP_velocity,Thumb_PIP_velocity,Index_MCP_velocity,Index_PIP_velocity,Middle_MCP_velocity,Middle_PIP_velocity,Ring_MCP_velocity,Ring_PIP_velocity,Pinky_MCP_velocity,Pinky_PIP_velocity,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
131,2025-06-04 07:46:57.276869,0,152.04037245881588,153.38356633375278,114.3611832853023,131.4165479646138,37.23578557638575,162.57395875771954,22.948133584842314,172.58100627357643,21.948784155650344,174.26604331258162,-6.687799675674579,-17.357028729736218,-89.0049826239326,-72.33111304625042,-218.34378957322213,-25.048434092532588,-229.0955894008551,-7.379989149985384,-221.84533327253723,-3.94645089255925,0.27580803632736206,0.823215901851654,-4.894781824305028e-08,0.346231609582901,0.8005859851837158,-0.001897041336633265,0.41850653290748596,0.8159065842628479,-0.00833614356815815,0.46295166015625,0.8531700968742371,-0.016113732010126114,0.48109614849090576,0.8955331444740295,-0.02185792289674282,0.44205236434936523,0.8371248841285706,-0.01945834420621395,0.49848276376724243,0.8940341472625732,-0.037188466638326645,0.49218475818634033,0.9088785648345947,-0.04142385348677635,0.4812321662902832,0.9128198623657227,-0.041640300303697586,0.4212501645088196,0.876767098903656,-0.028603695333003998,0.4774797558784485,0.9353827238082886,-0.04564964026212692,0.4529731869697571,0.9311528205871582,-0.04453733190894127,0.4341886043548584,0.9226503968238831,-0.040023304522037506,0.3882277309894562,0.9180766940116882,-0.03762245178222656,0.4351409077644348,0.9668231010437012,-0.05189470201730728,0.40464168787002563,0.9527291059494019,-0.037881039083004,0.38534536957740784,0.9421368837356567,-0.025604091584682465,0.3482617437839508,0.9548820853233337,-0.04660689830780029,0.38399913907051086,0.9892842769622803,-0.05355684831738472,0.36312317848205566,0.973271906375885,-0.038927093148231506,0.34818780422210693,0.9618262648582458,-0.02584400773048401
132,2025-06-04 07:46:57.937109,0,157.2345861199391,157.1911360947584,77.63962224420126,123.3989224668253,15.066922688502665,167.19177504549302,7.201204711011617,170.98882897121882,16.076214236926326,172.10705977849332,7.867159913248559,5.766948020425335,-55.61850393962958,-12.143501602127278,-33.576976384168006,6.9941480185591285,-23.85031030205788,-2.411512938261257,-8.894598810620407,-3.269998082649177,0.2987867593765259,0.7780195474624634,-1.8563792991699302e-07,0.36332967877388,0.7543421983718872,-0.007934791967272758,0.44352442026138306,0.7606440782546997,-0.01626991108059883,0.4964393973350525,0.7878878712654114,-0.0257395152002573,0.5239043235778809,0.8209891319274902,-0.03214777261018753,0.47597628831863403,0.810555636882782,-0.01603775843977928,0.5231449007987976,0.8640688061714172,-0.038821134716272354,0.5193623304367065,0.8608506917953491,-0.04729839786887169,0.5129375457763672,0.8482149839401245,-0.04872395843267441,0.4522276818752289,0.8481453061103821,-0.024703744798898697,0.5034263730049133,0.8978855609893799,-0.046716079115867615,0.47509998083114624,0.8739376068115234,-0.045043185353279114,0.45637422800064087,0.8543474674224854,-0.0383392795920372,0.42054283618927,0.8829809427261353,-0.03561335802078247,0.46742188930511475,0.9351946115493774,-0.05445785075426102,0.4392954707145691,0.9084004759788513,-0.039666954427957535,0.42124834656715393,0.8862438201904297,-0.025119157508015633,0.3854977786540985,0.9109927415847778,-0.047520946711301804,0.4226917624473572,0.9575929641723633,-0.05617633834481239,0.40189364552497864,0.9333133697509766,-0.04179306700825691,0.3874359726905823,0.9103400707244873,-0.028330592438578606
133,2025-06-04 07:46:58.572260,0,157.05453765686792,168.88727197631704,29.935172274746332,156.84315370011169,25.20750736716352,155.71210122598987,32.085680275870956,152.6569484873017,56.98281740921399,144.2971379454941,-0.28347347807243917,18.414732688067296,-75.10725791103994,52.655559439072576,15.965628139861,-18.073928592575857,39.17883395422402,-28.86223982000679,64.40453242187711,-43.784740688433516,0.2993132174015045,0.759680449962616,-2.600870914193365e-07,0.37185031175613403,0.7138510942459106,4.295887629268691e-05,0.4420604407787323,0.713936448097229,-0.005140857305377722,0.4932195544242859,0.7355290055274963,-0.012616127729415894,0.5206003785133362,0.7540237307548523,-0.017828717827796936,0.47530290484428406,0.7616522312164307,-0.010434068739414215,0.5468906760215759,0.7810936570167542,-0.022617455571889877,0.5341604351997375,0.7730778455734253,-0.026766499504446983,0.5027503371238708,0.7633945345878601,-0.025442903861403465,0.4653313457965851,0.807462751865387,-0.016284391283988953,0.5316885709762573,0.8353186249732971,-0.021780453622341156,0.5208886861801147,0.8236564993858337,-0.02231600321829319,0.4916995167732239,0.81113201379776,-0.021215513348579407,0.44639456272125244,0.8444996476173401,-0.021829402074217796,0.5035241842269897,0.8711013197898865,-0.021419081836938858,0.49275296926498413,0.8565424084663391,-0.016597840934991837,0.46693283319473267,0.8431154489517212,-0.01391552947461605,0.42240190505981445,0.8719007968902588,-0.027467798441648483,0.4632715582847595,0.8934117555618286,-0.022296682000160217,0.4585641324520111,0.8805861473083496,-0.012910676188766956,0.4390681982040405,0.867200493812561,-0.005392531398683786
134,2025-06-04 07:46:59.211327,0,156.60690565245952,177.18033671896103,14.88133322014843,172.86556176950003,36.14118491757713,160.39058062055668,51.092793439244936,154.6704739864945,83.27893935630208,154.61091940080343,-0.7004461260062008,12.97683144747576,-23.55596370114229,25.071562245254952,17.10881261340925,7.320796402516178,29.7419725371111,3.1507267613455383,41.14767613894643,16.13881088416291,0.3161194622516632,0.7365449666976929,-4.6797819663879636e-07,0.38131245970726013,0.6758477687835693,0.016086352989077568,0.44556474685668945,0.6689896583557129,0.018109260126948357,0.4979284405708313,0.6849504113197327,0.015947414562106133,0.5307489633560181,0.6966972351074219,0.014976749196648598,0.5220516324043274,0.7004849910736084,0.008348910138010979,0.5589401721954346,0.6979105472564697,0.008788347244262695,0.5318945050239563,0.6932865381240845,0.01127684861421585,0.49840599298477173,0.6918016672134399,0.014396212995052338,0.5274814367294312,0.7444450259208679,-0.003701189998537302,0.5642991662025452,0.7363101243972778,0.000706882739905268,0.5368725061416626,0.7262740731239319,0.005466599948704243,0.501148521900177,0.7257810831069946,0.008620986714959145,0.515120267868042,0.7844387888908386,-0.013493968173861504,0.5497756004333496,0.7759678363800049,-0.003813491901382804,0.5249634385108948,0.7649762630462646,0.006101447157561779,0.49219557642936707,0.7638964653015137,0.00980503298342228,0.49017471075057983,0.8200201988220215,-0.02281821332871914,0.5110722780227661,0.8131672739982605,-0.010429571382701397,0.49452388286590576,0.7983732223510742,0.003102157497778535,0.4706777036190033,0.7917256951332092,0.012846678495407104
135,2025-06-04 07:46:59.834895,0,145.8436342731456,160.8231994151731,14.561054517769856,164.92128095015977,21.422897787267356,159.59452764793133,29.370336577679495,155.9430349254716,51.498715909086194,147.5846798484308,-17.260782110874707,-26.231521347772716,-0.5136227362189447,-12.740039288963295,-23.603339379682364,-1.2766097244011028,-34.83574664120904,2.0407733221991955,-50.9651288186948,-11.267800067310429,0.2974632978439331,0.7033042907714844,-4.43206346290026e-07,0.3428109586238861,0.6293590068817139,-0.0014627610798925161,0.4052981734275818,0.5938248634338379,-0.00523509131744504,0.46408987045288086,0.5985234975814819,-0.010102048516273499,0.5018938779830933,0.6149882078170776,-0.011304248124361038,0.4631115794181824,0.6310885548591614,-0.011615095660090446,0.5346463918685913,0.6162744760513306,-0.022905446588993073,0.5099509954452515,0.6169477105140686,-0.023638105019927025,0.47785526514053345,0.6255977153778076,-0.020728936418890953,0.4747694134712219,0.6839384436607361,-0.018283415585756302,0.562430739402771,0.6680735349655151,-0.028854861855506897,0.5347108244895935,0.6626414656639099,-0.023625720292329788,0.49986204504966736,0.6685419678688049,-0.015523344278335571,0.4739038646221161,0.7314121127128601,-0.02497929334640503,0.5516445636749268,0.7219566106796265,-0.03213660046458244,0.528012216091156,0.7147038578987122,-0.02147781476378441,0.49900782108306885,0.7190070748329163,-0.011197865940630436,0.4622074365615845,0.7729198932647705,-0.03189807012677193,0.5227916240692139,0.7707098722457886,-0.032842967659235,0.5089191198348999,0.7587236762046814,-0.020932096987962723,0.4831669330596924,0.7563873529434204,-0.009412883780896664
136,2025-06-04 07:47:00.466025,0,145.2417980452198,154.74031873325137,21.838365442163514,155.6872020574129,34.975452068492686,148.87418647280325,43.38057048490793,149.37121879644724,64.20007747797519,142.91966620193233,-0.9535852010295616,-9.638078814066393,11.530605302225625,-14.631025133881893,21.47347500709098,-16.985947705113183,22.19864989341092,-10.41277728680996,20.124794525516126,-7.391525749843084,0.29529327154159546,0.6923020482063293,-5.147077786205045e-07,0.3391704857349396,0.6188517212867737,0.006612734403461218,0.39847007393836975,0.5826435685157776,0.006194270681589842,0.4549284875392914,0.5859135389328003,0.004108646418899298,0.4889174997806549,0.604291558265686,0.004705804865807295,0.45809394121170044,0.6223729252815247,-0.01686820201575756,0.5262165665626526,0.6023446321487427,-0.022903507575392723,0.5025726556777954,0.6003783941268921,-0.018235959112644196,0.47522085905075073,0.6103570461273193,-0.012353962287306786,0.4698682129383087,0.672615647315979,-0.02473718300461769,0.5524579286575317,0.6552026867866516,-0.02981809340417385,0.524779736995697,0.6455885171890259,-0.0185149647295475,0.49324890971183777,0.6533117294311523,-0.007983601652085781,0.4682490825653076,0.7176632285118103,-0.030517324805259705,0.5477253198623657,0.7074347734451294,-0.03295387327671051,0.5226119160652161,0.6946808695793152,-0.016320155933499336,0.49329137802124023,0.698113739490509,-0.003479734994471073,0.4548529088497162,0.7549250721931458,-0.0355260856449604,0.5212435126304626,0.7539623975753784,-0.031060822308063507,0.5083040595054626,0.7380393147468567,-0.014232171699404716,0.4832412302494049,0.734661877155304,-0.0004920994397252798
137,2025-06-04 07:47:01.080513,0,155.7321732548268,165.94859659970797,50.077442656736594,150.14760291524857,48.21654088057645,150.1220243148219,48.73916032119799,149.40377448221412,62.47986282543986,143.96677481285982,17.071733230928807,18.240027252699154,45.95545757536856,-9.014983436884561,21.548164996035343,2.030695216210355,8.72041412735491,0.052980181495619214,-2.799427576348644,1.704034270689574,0.29601943492889404,0.6997788548469543,-4.41614048440897e-07,0.34648898243904114,0.6367477178573608,-0.010531376115977764,0.4114221930503845,0.6135053634643555,-0.0204707570374012,0.46920615434646606,0.618394136428833,-0.030159689486026764,0.5079318284988403,0.6317898631095886,-0.037501346319913864,0.473673015832901,0.673551619052887,-0.017835447564721107,0.5404103994369507,0.6600781679153442,-0.03457079827785492,0.5195776224136353,0.6523397564888,-0.045193832367658615,0.4841267466545105,0.6538466215133667,-0.04842211306095123,0.47667667269706726,0.7172796726226807,-0.01818261481821537,0.5466457009315491,0.7047317624092102,-0.027316570281982422,0.5274478793144226,0.6913742423057556,-0.031660296022892,0.4926473796367645,0.6878104209899902,-0.03315906599164009,0.46907830238342285,0.75318443775177,-0.01902129128575325,0.535182774066925,0.7390382289886475,-0.02536529302597046,0.5168739557266235,0.7253354787826538,-0.02037566900253296,0.4859909415245056,0.7220839858055115,-0.01598626933991909,0.4556352496147156,0.7799196839332581,-0.020289525389671326,0.5106412768363953,0.7678748369216919,-0.021884214133024216,0.49758046865463257,0.7538620829582214,-0.011587932705879211,0.4736526310443878,0.7505818009376526,-0.0020545825827866793
140,2025-06-04 07:47:04.138190,0,151.65253450378984,168.67698872772172,171.8635550652673,132.43055803765276,174.99352783814254,25.43488519773341,139.6281144205516,52.484946778364595,131.03564098854275,93.28762662203,-1.3342281578587118,0.8923088109089848,39.82961980893688,-5.794282678515687,41.46186368199326,-40.778388010600366,29.72483820212325,-31.696882209549777,22.420869883608667,-16.574395592088315,0.3070852756500244,0.8098583817481995,2.32060024529801e-08,0.37653863430023193,0.7846721410751343,-0.004020151682198048,0.4449951648712158,0.8018460273742676,-0.007771351374685764,0.4851608872413635,0.8385983109474182,-0.01199046429246664,0.5053439140319824,0.8661664724349976,-0.015143037773668766,0.447406142950058,0.8575506210327148,-0.014237284660339355,0.4982885718345642,0.9033815264701843,-0.024355357512831688,0.5123071670532227,0.9177026152610779,-0.030003858730196953,0.5119597315788269,0.9212581515312195,-0.03183146193623543,0.41863638162612915,0.8918981552124023,-0.01885017566382885,0.4705125093460083,0.9425448775291443,-0.02487260475754738,0.47969529032707214,0.9505017399787903,-0.026675714179873466,0.47317370772361755,0.9481068253517151,-0.027450459077954292,0.38670819997787476,0.9175420999526978,-0.023472381755709648,0.43037277460098267,0.9731396436691284,-0.029116766527295113,0.4361061453819275,0.9769183397293091,-0.024863099679350853,0.4280138909816742,0.9702031016349792,-0.020960833877325058,0.35621121525764465,0.935318112373352,-0.028214147314429283,0.38961493968963623,0.9798831939697266,-0.02969888597726822,0.3937337100505829,0.9860931634902954,-0.021608829498291016,0.3874255418777466,0.9820135235786438,-0.014456972479820251
144,2025-06-04 07:47:07.048997,0,153.38845210791854,169.89251462278938,171.2875272798433,176.13598749181307,166.89282684021873,179.48510663160368,162.3597029413774,178.9660842826738,160.33172404687747,176.4611247923886,0.5963698741031959,0.4175906870732607,-0.19789281303226322,15.014884000952419,-2.7829742741184176,52.923543688698786,7.80937675387815,43.452258258383054,10.064591385940297,28.574033994819512,0.25475209951400757,0.8411888480186462,4.037237317788822e-07,0.3275027573108673,0.8468331098556519,-0.00624380586668849,0.3892670273780823,0.8906747698783875,-0.01726824790239334,0.41927021741867065,0.9477759599685669,-0.02744951844215393,0.4340164065361023,0.993905246257782,-0.037128839641809464,0.40994641184806824,0.9054534435272217,-0.035330891609191895,0.4583483636379242,0.9742108583450317,-0.05606566742062569,0.4810622036457062,1.0201715230941772,-0.06745652854442596,0.4979252815246582,1.050838828086853,-0.07334265112876892,0.37186872959136963,0.9323215484619141,-0.04243457689881325,0.41464680433273315,1.0027563571929932,-0.05515621230006218,0.42956703901290894,1.046689748764038,-0.05889281630516052,0.43958744406700134,1.0769367218017578,-0.061619848012924194,0.32418912649154663,0.9564303159713745,-0.04860600829124451,0.35849741101264954,1.0195802450180054,-0.05853725224733353,0.37138986587524414,1.0604932308197021,-0.05408439785242081,0.3798041343688965,1.0881996154785156,-0.05064554512500763,0.2743318974971771,0.9757412672042847,-0.05502520874142647,0.2993755042552948,1.023923397064209,-0.06070030480623245,0.3116770386695862,1.056527018547058,-0.05297048017382622,0.32012778520584106,1.0805662870407104,-0.04575393721461296
145,2025-06-04 07:47:07.692430,0,156.22374855524887,166.1175023571372,168.53382670993662,173.73684354345056,168.2929969974218,176.4317180176974,163.05331876772266,177.57998729562973,160.94745076653626,174.73530014420598,4.406513883077703,-5.866985786635406,-4.279700559198346,-3.728661645210157,2.1760931708554954,-4.745464739772895,1.0779923105362192,-2.154221165286915,0.9569399139596433,-2.682213452189464,0.2638164758682251,0.8249260783195496,4.1795911442932265e-07,0.3414434492588043,0.8200036883354187,-0.002928671659901738,0.412473201751709,0.8533165454864502,-0.012880644761025906,0.4541000723838806,0.9013805389404297,-0.021621979773044586,0.47521036863327026,0.9429891705513,-0.028885114938020706,0.4230767488479614,0.8760348558425903,-0.034684110432863235,0.4768087863922119,0.9455683827400208,-0.05032084882259369,0.497079074382782,0.9848536849021912,-0.05424095317721367,0.5068285465240479,1.0057111978530884,-0.05392653867602348,0.38820332288742065,0.9056618213653564,-0.04127178341150284,0.4421219229698181,0.9777752757072449,-0.050252124667167664,0.46246376633644104,1.0169669389724731,-0.04920341074466705,0.4732421338558197,1.0412135124206543,-0.0481734462082386,0.3443812429904938,0.9333715438842773,-0.04631374031305313,0.39207345247268677,1.0017846822738647,-0.051499076187610626,0.4104161262512207,1.0385158061981201,-0.04335805028676987,0.42103999853134155,1.0622330904006958,-0.03794955462217331,0.29882168769836426,0.9558566808700562,-0.051007505506277084,0.33398979902267456,1.0081062316894531,-0.052201345562934875,0.34993886947631836,1.0384182929992676,-0.04175444692373276,0.3596070110797882,1.0583029985427856,-0.032848820090293884
146,2025-06-04 07:47:08.315663,0,152.6457919223683,155.40056407731947,128.90420999296825,101.59877230859792,63.7436522791775,142.36303000299787,54.25228334019389,162.10803744160435,57.74529164317323,160.60840685687666,-5.740961458845384,-17.195716978750685,-63.5871603669388,-115.7481571657031,-167.75322346256422,-54.66444815133267,-174.57521573396912,-24.825305871199667,-165.59161521190794,-22.66711372364641,0.27641797065734863,0.8148546814918518,-9.84391324010403e-09,0.3542572259902954,0.7919977307319641,-0.0002029043680522591,0.4289667010307312,0.8097790479660034,-0.008615927770733833,0.47590339183807373,0.8503991365432739,-0.01809047721326351,0.4943080544471741,0.8912703394889832,-0.024822060018777847,0.44996094703674316,0.8223016262054443,-0.0293232724070549,0.5151046514511108,0.882275402545929,-0.043739236891269684,0.5140849351882935,0.9014899730682373,-0.04361303150653839,0.505174458026886,0.9029089212417603,-0.04066498577594757,0.42547547817230225,0.8667462468147278,-0.03842093050479889,0.491109699010849,0.9295949935913086,-0.05035708099603653,0.4749671518802643,0.9357708692550659,-0.04628113657236099,0.45798569917678833,0.9303086400032043,-0.041820839047431946,0.3903818428516388,0.9136560559272766,-0.045943208038806915,0.4483519196510315,0.969740092754364,-0.05398774519562721,0.4288000464439392,0.9717833399772644,-0.040589310228824615,0.40959352254867554,0.9674447774887085,-0.03079538606107235,0.3521847128868103,0.9567694664001465,-0.05311588943004608,0.39938873052597046,1.0000590085983276,-0.05518017336726189,0.38593658804893494,0.99959796667099,-0.04032275825738907,0.3697097599506378,0.9931070804595947,-0.027992963790893555
